19,30,30,9.7,1.9
19,30,30,9.7,2
19,30,30,9.7,2.1
19,30,30,9.7,2.2
19,30,30,9.7,2.3
19,30,30,9.7,2.4
19,30,30,9.7,2.5
19,30,30,9.7,2.6
19,30,30,9.7,2.7
19,30,30,9.7,2.8
19,30,30,9.7,2.9
19,30,30,9.7,3
19,30,30,9.8,0.9
19,30,30,9.8,1
19,30,30,9.8,1.1
19,30,30,9.8,1.2
19,30,30,9.8,1.3
19,30,30,9.8,1.4
19,30,30,9.8,1.5
19,30,30,9.8,1.6
19,30,30,9.8,1.7
19,30,30,9.8,1.8
19,30,30,9.8,1.9
19,30,30,9.8,2
19,30,30,9.8,2.1
19,30,30,9.8,2.2
19,30,30,9.8,2.3
19,30,30,9.8,2.4
19,30,30,9.8,2.5
19,30,30,9.8,2.6
19,30,30,9.8,2.7
19,30,30,9.8,2.8
19,30,30,9.8,2.9
19,30,30,9.8,3
19,30,30,9.8,3.1
19,30,30,9.9,1
19,30,30,9.9,1.1
19,30,30,9.9,1.2
19,30,30,9.9,1.3
19,30,30,9.9,1.4
19,30,30,9.9,1.5
19,30,30,9.9,1.6
19,30,30,9.9,1.7
19,30,30,9.9,1.8
19,30,30,9.9,1.9
19,30,30,9.9,2
19,30,30,9.9,2.1
19,30,30,9.9,2.2
19,30,30,9.9,2.3
19,30,30,9.9,2.4
19,30,30,9.9,2.5
19,30,30,9.9,2.6
19,30,30,9.9,2.7
19,30,30,9.9,2.8
19,30,30,9.9,2.9
19,30,30,9.9,3
19,30,30,9.9,3.1
19,30,30,9.9,3.2
19,30,30,10,1
19,30,30,10,1.1
19,30,30,10,1.2
19,30,30,10,1.3
19,30,30,10,1.4
19,30,30,10,1.5
19,30,30,10,1.6
19,30,30,10,1.7
19,30,30,10,1.8
19,30,30,10,1.9
19,30,30,10,2
19,30,30,10,2.1
19,30,30,10,2.2
19,30,30,10,2.3
19,30,30,10,2.4
19,30,30,10,2.5
19,30,30,10,2.6
19,30,30,10,2.7
19,30,30,10,2.8
19,30,30,10,2.9
19,30,30,10,3
19,30,30,10,3.1
19,30,30,10,3.2
19,30,30,10,3.3
20,30,30,10.1,1.1
20,30,30,10.1,1.2
20,30,30,10.1,1.3
20,30,30,10.1,1.4
20,30,30,10.1,1.5
20,30,30,10.1,1.6
20,30,30,10.1,1.7
20,30,30,10.1,1.8
20,30,30,10.1,1.9
20,30,30,10.1,2
20,30,30,10.1,2.1
20,30,30,10.1,2.2
20,30,30,10.1,2.3
20,30,30,10.1,2.4
20,30,30,10.1,2.5
20,30,30,10.1,2.6
20,30,30,10.1,2.7
20,30,30,10.1,2.8
20,30,30,10.1,2.9
20,30,30,10.1,3
20,30,30,10.1,3.1
20,30,30,10.1,3.2
20,30,30,10.1,3.3
20,30,30,10.1,3.4
20,30,30,10.2,1.1
20,30,30,10.2,1.2
20,30,30,10.2,1.3
20,30,30,10.2,1.4
20,30,30,10.2,1.5
20,30,30,10.2,1.6
20,30,30,10.2,1.7
20,30,30,10.2,1.8
20,30,30,10.2,1.9
20,30,30,10.2,2
20,30,30,10.2,2.1
20,30,30,10.2,2.2
20,30,30,10.2,2.3
20,30,30,10.2,2.4
20,30,30,10.2,2.5
20,30,30,10.2,2.6
20,30,30,10.2,2.7
20,30,30,10.2,2.8
20,30,30,10.2,2.9
20,30,30,10.2,3
20,30,30,10.2,3.1
20,30,30,10.2,3.2
20,30,30,10.2,3.3
20,30,30,10.2,3.4
20,30,30,10.2,3.5
20,30,30,10.3,1.2
20,30,30,10.3,1.3
20,30,30,10.3,1.4
20,30,30,10.3,1.5
20,30,30,10.3,1.6
20,30,30,10.3,1.7
20,30,30,10.3,1.8
20,30,30,10.3,1.9
20,30,30,10.3,2
20,30,30,10.3,2.1
20,30,30,10.3,2.2
20,30,30,10.3,2.3
20,30,30,10.3,2.4
20,30,30,10.3,2.5
20,30,30,10.3,2.6
20,30,30,10.3,2.7
20,30,30,10.3,2.8
20,30,30,10.3,2.9
20,30,30,10.3,3
20,30,30,10.3,3.1
20,30,30,10.3,3.2
20,30,30,10.3,3.3
20,30,30,10.3,3.4
20,30,30,10.3,3.5
20,30,30,10.3,3.6
20,30,30,10.4,1.3
20,30,30,10.4,1.4
20,30,30,10.4,1.5
20,30,30,10.4,1.6
20,30,30,10.4,1.7
20,30,30,10.4,1.8
20,30,30,10.4,1.9
20,30,30,10.4,2
20,30,30,10.4,2.1
20,30,30,10.4,2.2
20,30,30,10.4,2.3
20,30,30,10.4,2.4
20,30,30,10.4,2.5
20,30,30,10.4,2.6
20,30,30,10.4,2.7
20,30,30,10.4,2.8
20,30,30,10.4,2.9
20,30,30,10.4,3
20,30,30,10.4,3.1
20,30,30,10.4,3.2
20,30,30,10.4,3.3
20,30,30,10.4,3.4
20,30,30,10.4,3.5
20,30,30,10.4,3.6
20,30,30,10.4,3.7
20,30,30,10.4,3.8
20,30,30,10.5,1.3
20,30,30,10.5,1.4
20,30,30,10.5,1.5
20,30,30,10.5,1.6
20,30,30,10.5,1.7
20,30,30,10.5,1.8
20,30,30,10.5,1.9
20,30,30,10.5,2
20,30,30,10.5,2.1
20,30,30,10.5,2.2
20,30,30,10.5,2.3
20,30,30,10.5,2.4
20,30,30,10.5,2.5
20,30,30,10.5,2.6
20,30,30,10.5,2.7
20,30,30,10.5,2.8
20,30,30,10.5,2.9
20,30,30,10.5,3
20,30,30,10.5,3.1
20,30,30,10.5,3.2
20,30,30,10.5,3.3
20,30,30,10.5,3.4
20,30,30,10.5,3.5
20,30,30,10.5,3.6
20,30,30,10.5,3.7
20,30,30,10.5,3.8
20,30,30,10.5,3.9
21,30,30,10.6,1.4
21,30,30,10.6,1.5
21,30,30,10.6,1.6
21,30,30,10.6,1.7
21,30,30,10.6,1.8
21,30,30,10.6,1.9
21,30,30,10.6,2
21,30,30,10.6,2.1
21,30,30,10.6,2.2
21,30,30,10.6,2.3
21,30,30,10.6,2.4
21,30,30,10.6,2.5
21,30,30,10.6,2.6
21,30,30,10.6,2.7
21,30,30,10.6,2.8
21,30,30,10.6,2.9
21,30,30,10.6,3
21,30,30,10.6,3.1
21,30,30,10.6,3.2
21,30,30,10.6,3.3
21,30,30,10.6,3.4
21,30,30,10.6,3.5
21,30,30,10.6,3.6
21,30,30,10.6,3.7
21,30,30,10.6,3.8
21,30,30,10.6,3.9
21,30,30,10.6,4
21,30,30,10.7,1.5
21,30,30,10.7,1.6
21,30,30,10.7,1.7
21,30,30,10.7,1.8
21,30,30,10.7,1.9
21,30,30,10.7,2
21,30,30,10.7,2.1
21,30,30,10.7,2.2
21,30,30,10.7,2.3
21,30,30,10.7,2.4
21,30,30,10.7,2.5
21,30,30,10.7,2.6
21,30,30,10.7,2.7
21,30,30,10.7,2.8
21,30,30,10.7,2.9
21,30,30,10.7,3
21,30,30,10.7,3.1
21,30,30,10.7,3.2
21,30,30,10.7,3.3
21,30,30,10.7,3.4
21,30,30,10.7,3.5
21,30,30,10.7,3.6
21,30,30,10.7,3.7
21,30,30,10.7,3.8
21,30,30,10.7,3.9
21,30,30,10.7,4
21,30,30,10.7,4.1
21,30,30,10.8,1.5
21,30,30,10.8,1.6
21,30,30,10.8,1.7
21,30,30,10.8,1.8
21,30,30,10.8,1.9
21,30,30,10.8,2
21,30,30,10.8,2.1
21,30,30,10.8,2.2
21,30,30,10.8,2.3
21,30,30,10.8,2.4
21,30,30,10.8,2.5
21,30,30,10.8,2.6
21,30,30,10.8,2.7
21,30,30,10.8,2.8
21,30,30,10.8,2.9
21,30,30,10.8,3
21,30,30,10.8,3.1
21,30,30,10.8,3.2
21,30,30,10.8,3.3
21,30,30,10.8,3.4
21,30,30,10.8,3.5
21,30,30,10.8,3.6
21,30,30,10.8,3.7
21,30,30,10.8,3.8
21,30,30,10.8,3.9
21,30,30,10.8,4
21,30,30,10.8,4.1
21,30,30,10.8,4.2
21,30,30,10.9,1.6
21,30,30,10.9,1.7
21,30,30,10.9,1.8
21,30,30,10.9,1.9
21,30,30,10.9,2
21,30,30,10.9,2.1
21,30,30,10.9,2.2
21,30,30,10.9,2.3
21,30,30,10.9,2.4
21,30,30,10.9,2.5
21,30,30,10.9,2.6
21,30,30,10.9,2.7
21,30,30,10.9,2.8
21,30,30,10.9,2.9
21,30,30,10.9,3
21,30,30,10.9,3.1
21,30,30,10.9,3.2
21,30,30,10.9,3.3
21,30,30,10.9,3.4
21,30,30,10.9,3.5
21,30,30,10.9,3.6
21,30,30,10.9,3.7
21,30,30,10.9,3.8
21,30,30,10.9,3.9
21,30,30,10.9,4
21,30,30,10.9,4.1
21,30,30,10.9,4.2
21,30,30,10.9,4.3
21,30,30,11,1.7
21,30,30,11,1.8
21,30,30,11,1.9
21,30,30,11,2
21,30,30,11,2.1
21,30,30,11,2.2
21,30,30,11,2.3
21,30,30,11,2.4
21,30,30,11,2.5
21,30,30,11,2.6
21,30,30,11,2.7
21,30,30,11,2.8
21,30,30,11,2.9
21,30,30,11,3
21,30,30,11,3.1
21,30,30,11,3.2
21,30,30,11,3.3
21,30,30,11,3.4
21,30,30,11,3.5
21,30,30,11,3.6
21,30,30,11,3.7
21,30,30,11,3.8
21,30,30,11,3.9
21,30,30,11,4
21,30,30,11,4.1
21,30,30,11,4.2
21,30,30,11,4.3
21,30,30,11,4.4
22,30,30,11.1,1.7
22,30,30,11.1,1.8
22,30,30,11.1,1.9
22,30,30,11.1,2
22,30,30,11.1,2.1
22,30,30,11.1,2.2
22,30,30,11.1,2.3
22,30,30,11.1,2.4
22,30,30,11.1,2.5
22,30,30,11.1,2.6
22,30,30,11.1,2.7
22,30,30,11.1,2.8
22,30,30,11.1,2.9
22,30,30,11.1,3
22,30,30,11.1,3.1
22,30,30,11.1,3.2
22,30,30,11.1,3.3
22,30,30,11.1,3.4
22,30,30,11.1,3.5
22,30,30,11.1,3.6
22,30,30,11.1,3.7
22,30,30,11.1,3.8
22,30,30,11.1,3.9
22,30,30,11.1,4
22,30,30,11.1,4.1
22,30,30,11.1,4.2
22,30,30,11.1,4.3
22,30,30,11.1,4.4
22,30,30,11.1,4.5
22,30,30,11.1,4.6
22,30,30,11.2,1.8
22,30,30,11.2,1.9
22,30,30,11.2,2
22,30,30,11.2,2.1
22,30,30,11.2,2.2
22,30,30,11.2,2.3
22,30,30,11.2,2.4
22,30,30,11.2,2.5
22,30,30,11.2,2.6
22,30,30,11.2,2.7
22,30,30,11.2,2.8
22,30,30,11.2,2.9
22,30,30,11.2,3
22,30,30,11.2,3.1
22,30,30,11.2,3.2
22,30,30,11.2,3.3
22,30,30,11.2,3.4
22,30,30,11.2,3.5
22,30,30,11.2,3.6
22,30,30,11.2,3.7
22,30,30,11.2,3.8
22,30,30,11.2,3.9
22,30,30,11.2,4
22,30,30,11.2,4.1
22,30,30,11.2,4.2
22,30,30,11.2,4.3
22,30,30,11.2,4.4
22,30,30,11.2,4.5
22,30,30,11.2,4.6
22,30,30,11.2,4.7
22,30,30,11.3,1.9
22,30,30,11.3,2
22,30,30,11.3,2.1
22,30,30,11.3,2.2
22,30,30,11.3,2.3
22,30,30,11.3,2.4
22,30,30,11.3,2.5
22,30,30,11.3,2.6
22,30,30,11.3,2.7
22,30,30,11.3,2.8
22,30,30,11.3,2.9
22,30,30,11.3,3
22,30,30,11.3,3.1
22,30,30,11.3,3.2
22,30,30,11.3,3.3
22,30,30,11.3,3.4
22,30,30,11.3,3.5
22,30,30,11.3,3.6
22,30,30,11.3,3.7
22,30,30,11.3,3.8
22,30,30,11.3,3.9
22,30,30,11.3,4
22,30,30,11.3,4.1
22,30,30,11.3,4.2
22,30,30,11.3,4.3
22,30,30,11.3,4.4
22,30,30,11.3,4.5
22,30,30,11.3,4.6
22,30,30,11.3,4.7
22,30,30,11.3,4.8
22,30,30,11.4,2
22,30,30,11.4,2.1
22,30,30,11.4,2.2
22,30,30,11.4,2.3
22,30,30,11.4,2.4
22,30,30,11.4,2.5
22,30,30,11.4,2.6
22,30,30,11.4,2.7
22,30,30,11.4,2.8
22,30,30,11.4,2.9
22,30,30,11.4,3
22,30,30,11.4,3.1
22,30,30,11.4,3.2
22,30,30,11.4,3.3
22,30,30,11.4,3.4
22,30,30,11.4,3.5
22,30,30,11.4,3.6
22,30,30,11.4,3.7
22,30,30,11.4,3.8
22,30,30,11.4,3.9
22,30,30,11.4,4
22,30,30,11.4,4.1
22,30,30,11.4,4.2
22,30,30,11.4,4.3
22,30,30,11.4,4.4
22,30,30,11.4,4.5
22,30,30,11.4,4.6
22,30,30,11.4,4.7
22,30,30,11.4,4.8
22,30,30,11.4,4.9
22,30,30,11.5,2
22,30,30,11.5,2.1
22,30,30,11.5,2.2
22,30,30,11.5,2.3
22,30,30,11.5,2.4
22,30,30,11.5,2.5
22,30,30,11.5,2.6
22,30,30,11.5,2.7
22,30,30,11.5,2.8
22,30,30,11.5,2.9
22,30,30,11.5,3
22,30,30,11.5,3.1
22,30,30,11.5,3.2
22,30,30,11.5,3.3
22,30,30,11.5,3.4
22,30,30,11.5,3.5
22,30,30,11.5,3.6
22,30,30,11.5,3.7
22,30,30,11.5,3.8
22,30,30,11.5,3.9
22,30,30,11.5,4
22,30,30,11.5,4.1
22,30,30,11.5,4.2
22,30,30,11.5,4.3
22,30,30,11.5,4.4
22,30,30,11.5,4.5
22,30,30,11.5,4.6
22,30,30,11.5,4.7
22,30,30,11.5,4.8
22,30,30,11.5,4.9
22,30,30,11.5,5
22,30,30,11.5,5.1
23,30,30,11.6,2.1
23,30,30,11.6,2.2
23,30,30,11.6,2.3
23,30,30,11.6,2.4
23,30,30,11.6,2.5
23,30,30,11.6,2.6
23,30,30,11.6,2.7
23,30,30,11.6,2.8
23,30,30,11.6,2.9
23,30,30,11.6,3
23,30,30,11.6,3.1
23,30,30,11.6,3.2
23,30,30,11.6,3.3
23,30,30,11.6,3.4
23,30,30,11.6,3.5
23,30,30,11.6,3.6
23,30,30,11.6,3.7
23,30,30,11.6,3.8
23,30,30,11.6,3.9
23,30,30,11.6,4
23,30,30,11.6,4.1
23,30,30,11.6,4.2
23,30,30,11.6,4.3
23,30,30,11.6,4.4
23,30,30,11.6,4.5
23,30,30,11.6,4.6
23,30,30,11.6,4.7
23,30,30,11.6,4.8
23,30,30,11.6,4.9
23,30,30,11.6,5
23,30,30,11.6,5.1
23,30,30,11.6,5.2
23,30,30,11.7,2.2
23,30,30,11.7,2.3
23,30,30,11.7,2.4
23,30,30,11.7,2.5
23,30,30,11.7,2.6
23,30,30,11.7,2.7
23,30,30,11.7,2.8
23,30,30,11.7,2.9
23,30,30,11.7,3
23,30,30,11.7,3.1
23,30,30,11.7,3.2
23,30,30,11.7,3.3
23,30,30,11.7,3.4
23,30,30,11.7,3.5
23,30,30,11.7,3.6
23,30,30,11.7,3.7
23,30,30,11.7,3.8
23,30,30,11.7,3.9
23,30,30,11.7,4
23,30,30,11.7,4.1
23,30,30,11.7,4.2
23,30,30,11.7,4.3
23,30,30,11.7,4.4
23,30,30,11.7,4.5
23,30,30,11.7,4.6
23,30,30,11.7,4.7
23,30,30,11.7,4.8
23,30,30,11.7,4.9
23,30,30,11.7,5
23,30,30,11.7,5.1
23,30,30,11.7,5.2
23,30,30,11.7,5.3
23,30,30,11.8,2.3
23,30,30,11.8,2.4
23,30,30,11.8,2.5
23,30,30,11.8,2.6
23,30,30,11.8,2.7
23,30,30,11.8,2.8
23,30,30,11.8,2.9
23,30,30,11.8,3
23,30,30,11.8,3.1
23,30,30,11.8,3.2
23,30,30,11.8,3.3
23,30,30,11.8,3.4
23,30,30,11.8,3.5
23,30,30,11.8,3.6
23,30,30,11.8,3.7
23,30,30,11.8,3.8
23,30,30,11.8,3.9
23,30,30,11.8,4
23,30,30,11.8,4.1
23,30,30,11.8,4.2
23,30,30,11.8,4.3
23,30,30,11.8,4.4
23,30,30,11.8,4.5
23,30,30,11.8,4.6
23,30,30,11.8,4.7
23,30,30,11.8,4.8
23,30,30,11.8,4.9
23,30,30,11.8,5
23,30,30,11.8,5.1
23,30,30,11.8,5.2
23,30,30,11.8,5.3
23,30,30,11.8,5.4
23,30,30,11.8,5.5
23,30,30,11.9,2.4
23,30,30,11.9,2.5
23,30,30,11.9,2.6
23,30,30,11.9,2.7
23,30,30,11.9,2.8
23,30,30,11.9,2.9
23,30,30,11.9,3
23,30,30,11.9,3.1
23,30,30,11.9,3.2
23,30,30,11.9,3.3
23,30,30,11.9,3.4
23,30,30,11.9,3.5
23,30,30,11.9,3.6
23,30,30,11.9,3.7
23,30,30,11.9,3.8
23,30,30,11.9,3.9
23,30,30,11.9,4
23,30,30,11.9,4.1
23,30,30,11.9,4.2
23,30,30,11.9,4.3
23,30,30,11.9,4.4
23,30,30,11.9,4.5
23,30,30,11.9,4.6
23,30,30,11.9,4.7
23,30,30,11.9,4.8
23,30,30,11.9,4.9
23,30,30,11.9,5
23,30,30,11.9,5.1
23,30,30,11.9,5.2
23,30,30,11.9,5.3
23,30,30,11.9,5.4
23,30,30,11.9,5.5
23,30,30,11.9,5.6
23,30,30,12,2.5
23,30,30,12,2.6
23,30,30,12,2.7
23,30,30,12,2.8
23,30,30,12,2.9
23,30,30,12,3
23,30,30,12,3.1
23,30,30,12,3.2
23,30,30,12,3.3
23,30,30,12,3.4
23,30,30,12,3.5
23,30,30,12,3.6
23,30,30,12,3.7
23,30,30,12,3.8
23,30,30,12,3.9
23,30,30,12,4
23,30,30,12,4.1
23,30,30,12,4.2
23,30,30,12,4.3
23,30,30,12,4.4
23,30,30,12,4.5
23,30,30,12,4.6
23,30,30,12,4.7
23,30,30,12,4.8
23,30,30,12,4.9
23,30,30,12,5
23,30,30,12,5.1
23,30,30,12,5.2
23,30,30,12,5.3
23,30,30,12,5.4
23,30,30,12,5.5
23,30,30,12,5.6
23,30,30,12,5.7
24,30,30,12.1,2.6
24,30,30,12.1,2.7
24,30,30,12.1,2.8
24,30,30,12.1,2.9
24,30,30,12.1,3
24,30,30,12.1,3.1
24,30,30,12.1,3.2
24,30,30,12.1,3.3
24,30,30,12.1,3.4
24,30,30,12.1,3.5
24,30,30,12.1,3.6
24,30,30,12.1,3.7
24,30,30,12.1,3.8
24,30,30,12.1,3.9
24,30,30,12.1,4
24,30,30,12.1,4.1
24,30,30,12.1,4.2
24,30,30,12.1,4.3
24,30,30,12.1,4.4
24,30,30,12.1,4.5
24,30,30,12.1,4.6
24,30,30,12.1,4.7
24,30,30,12.1,4.8
24,30,30,12.1,4.9
24,30,30,12.1,5
24,30,30,12.1,5.1
24,30,30,12.1,5.2
24,30,30,12.1,5.3
24,30,30,12.1,5.4
24,30,30,12.1,5.5
24,30,30,12.1,5.6
24,30,30,12.1,5.7
24,30,30,12.1,5.8
24,30,30,12.1,5.9
24,30,30,12.2,2.6
24,30,30,12.2,2.7
24,30,30,12.2,2.8
24,30,30,12.2,2.9
24,30,30,12.2,3
24,30,30,12.2,3.1
24,30,30,12.2,3.2
24,30,30,12.2,3.3
24,30,30,12.2,3.4
24,30,30,12.2,3.5
24,30,30,12.2,3.6
24,30,30,12.2,3.7
24,30,30,12.2,3.8
24,30,30,12.2,3.9
24,30,30,12.2,4
24,30,30,12.2,4.1
24,30,30,12.2,4.2
24,30,30,12.2,4.3
24,30,30,12.2,4.4
24,30,30,12.2,4.5
24,30,30,12.2,4.6
24,30,30,12.2,4.7
24,30,30,12.2,4.8
24,30,30,12.2,4.9
24,30,30,12.2,5
24,30,30,12.2,5.1
24,30,30,12.2,5.2
24,30,30,12.2,5.3
24,30,30,12.2,5.4
24,30,30,12.2,5.5
24,30,30,12.2,5.6
24,30,30,12.2,5.7
24,30,30,12.2,5.8
24,30,30,12.2,5.9
24,30,30,12.2,6
24,30,30,12.3,2.7
24,30,30,12.3,2.8
24,30,30,12.3,2.9
24,30,30,12.3,3
24,30,30,12.3,3.1
24,30,30,12.3,3.2
24,30,30,12.3,3.3
24,30,30,12.3,3.4
24,30,30,12.3,3.5
24,30,30,12.3,3.6
24,30,30,12.3,3.7
24,30,30,12.3,3.8
24,30,30,12.3,3.9
24,30,30,12.3,4
24,30,30,12.3,4.1
24,30,30,12.3,4.2
24,30,30,12.3,4.3
24,30,30,12.3,4.4
24,30,30,12.3,4.5
24,30,30,12.3,4.6
24,30,30,12.3,4.7
24,30,30,12.3,4.8
24,30,30,12.3,4.9
24,30,30,12.3,5
24,30,30,12.3,5.1
24,30,30,12.3,5.2
24,30,30,12.3,5.3
24,30,30,12.3,5.4
24,30,30,12.3,5.5
24,30,30,12.3,5.6
24,30,30,12.3,5.7
24,30,30,12.3,5.8
24,30,30,12.3,5.9
24,30,30,12.3,6
24,30,30,12.3,6.1
24,30,30,12.4,2.8
24,30,30,12.4,2.9
24,30,30,12.4,3
24,30,30,12.4,3.1
24,30,30,12.4,3.2
24,30,30,12.4,3.3
24,30,30,12.4,3.4
24,30,30,12.4,3.5
24,30,30,12.4,3.6
24,30,30,12.4,3.7
24,30,30,12.4,3.8
24,30,30,12.4,3.9
24,30,30,12.4,4
24,30,30,12.4,4.1
24,30,30,12.4,4.2
24,30,30,12.4,4.3
24,30,30,12.4,4.4
24,30,30,12.4,4.5
24,30,30,12.4,4.6
24,30,30,12.4,4.7
24,30,30,12.4,4.8
24,30,30,12.4,4.9
24,30,30,12.4,5
24,30,30,12.4,5.1
24,30,30,12.4,5.2
24,30,30,12.4,5.3
24,30,30,12.4,5.4
24,30,30,12.4,5.5
24,30,30,12.4,5.6
24,30,30,12.4,5.7
24,30,30,12.4,5.8
24,30,30,12.4,5.9
24,30,30,12.4,6
24,30,30,12.4,6.1
24,30,30,12.4,6.2
24,30,30,12.4,6.3
24,30,30,12.5,2.9
24,30,30,12.5,3
24,30,30,12.5,3.1
24,30,30,12.5,3.2
24,30,30,12.5,3.3
24,30,30,12.5,3.4
24,30,30,12.5,3.5
24,30,30,12.5,3.6
24,30,30,12.5,3.7
24,30,30,12.5,3.8
24,30,30,12.5,3.9
24,30,30,12.5,4
24,30,30,12.5,4.1
24,30,30,12.5,4.2
24,30,30,12.5,4.3
24,30,30,12.5,4.4
24,30,30,12.5,4.5
24,30,30,12.5,4.6
24,30,30,12.5,4.7
24,30,30,12.5,4.8
24,30,30,12.5,4.9
24,30,30,12.5,5
24,30,30,12.5,5.1
24,30,30,12.5,5.2
24,30,30,12.5,5.3
24,30,30,12.5,5.4
24,30,30,12.5,5.5
24,30,30,12.5,5.6
24,30,30,12.5,5.7
24,30,30,12.5,5.8
24,30,30,12.5,5.9
24,30,30,12.5,6
24,30,30,12.5,6.1
24,30,30,12.5,6.2
24,30,30,12.5,6.3
24,30,30,12.5,6.4
25,30,30,12.6,3
25,30,30,12.6,3.1
25,30,30,12.6,3.2
25,30,30,12.6,3.3
25,30,30,12.6,3.4
25,30,30,12.6,3.5
25,30,30,12.6,3.6
25,30,30,12.6,3.7
25,30,30,12.6,3.8
25,30,30,12.6,3.9
25,30,30,12.6,4
25,30,30,12.6,4.1
25,30,30,12.6,4.2
25,30,30,12.6,4.3
25,30,30,12.6,4.4
25,30,30,12.6,4.5
25,30,30,12.6,4.6
25,30,30,12.6,4.7
25,30,30,12.6,4.8
25,30,30,12.6,4.9
25,30,30,12.6,5
25,30,30,12.6,5.1
25,30,30,12.6,5.2
25,30,30,12.6,5.3
25,30,30,12.6,5.4
25,30,30,12.6,5.5
25,30,30,12.6,5.6
25,30,30,12.6,5.7
25,30,30,12.6,5.8
25,30,30,12.6,5.9
25,30,30,12.6,6
25,30,30,12.6,6.1
25,30,30,12.6,6.2
25,30,30,12.6,6.3
25,30,30,12.6,6.4
25,30,30,12.6,6.5
25,30,30,12.6,6.6
25,30,30,12.7,3.1
25,30,30,12.7,3.2
25,30,30,12.7,3.3
25,30,30,12.7,3.4
25,30,30,12.7,3.5
25,30,30,12.7,3.6
25,30,30,12.7,3.7
25,30,30,12.7,3.8
25,30,30,12.7,3.9
25,30,30,12.7,4
25,30,30,12.7,4.1
25,30,30,12.7,4.2
25,30,30,12.7,4.3
25,30,30,12.7,4.4
25,30,30,12.7,4.5
25,30,30,12.7,4.6
25,30,30,12.7,4.7
25,30,30,12.7,4.8
25,30,30,12.7,4.9
25,30,30,12.7,5
25,30,30,12.7,5.1
25,30,30,12.7,5.2
25,30,30,12.7,5.3
25,30,30,12.7,5.4
25,30,30,12.7,5.5
25,30,30,12.7,5.6
25,30,30,12.7,5.7
25,30,30,12.7,5.8
25,30,30,12.7,5.9
25,30,30,12.7,6
25,30,30,12.7,6.1
25,30,30,12.7,6.2
25,30,30,12.7,6.3
25,30,30,12.7,6.4
25,30,30,12.7,6.5
25,30,30,12.7,6.6
25,30,30,12.7,6.7
25,30,30,12.8,3.2
25,30,30,12.8,3.3
25,30,30,12.8,3.4
25,30,30,12.8,3.5
25,30,30,12.8,3.6
25,30,30,12.8,3.7
25,30,30,12.8,3.8
25,30,30,12.8,3.9
25,30,30,12.8,4
25,30,30,12.8,4.1
25,30,30,12.8,4.2
25,30,30,12.8,4.3
25,30,30,12.8,4.4
25,30,30,12.8,4.5
25,30,30,12.8,4.6
25,30,30,12.8,4.7
25,30,30,12.8,4.8
25,30,30,12.8,4.9
25,30,30,12.8,5
25,30,30,12.8,5.1
25,30,30,12.8,5.2
25,30,30,12.8,5.3
25,30,30,12.8,5.4
25,30,30,12.8,5.5
25,30,30,12.8,5.6
25,30,30,12.8,5.7
25,30,30,12.8,5.8
25,30,30,12.8,5.9
25,30,30,12.8,6
25,30,30,12.8,6.1
25,30,30,12.8,6.2
25,30,30,12.8,6.3
25,30,30,12.8,6.4
25,30,30,12.8,6.5
25,30,30,12.8,6.6
25,30,30,12.8,6.7
25,30,30,12.8,6.8
25,30,30,12.8,6.9
25,30,30,12.9,3.3
25,30,30,12.9,3.4
25,30,30,12.9,3.5
25,30,30,12.9,3.6
25,30,30,12.9,3.7
25,30,30,12.9,3.8
25,30,30,12.9,3.9
25,30,30,12.9,4
25,30,30,12.9,4.1
25,30,30,12.9,4.2
25,30,30,12.9,4.3
25,30,30,12.9,4.4
25,30,30,12.9,4.5
25,30,30,12.9,4.6
25,30,30,12.9,4.7
25,30,30,12.9,4.8
25,30,30,12.9,4.9
25,30,30,12.9,5
25,30,30,12.9,5.1
25,30,30,12.9,5.2
25,30,30,12.9,5.3
25,30,30,12.9,5.4
25,30,30,12.9,5.5
25,30,30,12.9,5.6
25,30,30,12.9,5.7
25,30,30,12.9,5.8
25,30,30,12.9,5.9
25,30,30,12.9,6
25,30,30,12.9,6.1
25,30,30,12.9,6.2
25,30,30,12.9,6.3
25,30,30,12.9,6.4
25,30,30,12.9,6.5
25,30,30,12.9,6.6
25,30,30,12.9,6.7
25,30,30,12.9,6.8
25,30,30,12.9,6.9
25,30,30,12.9,7
25,30,30,13,3.4
25,30,30,13,3.5
25,30,30,13,3.6
25,30,30,13,3.7
25,30,30,13,3.8
25,30,30,13,3.9
25,30,30,13,4
25,30,30,13,4.1
25,30,30,13,4.2
25,30,30,13,4.3
25,30,30,13,4.4
25,30,30,13,4.5
25,30,30,13,4.6
25,30,30,13,4.7
25,30,30,13,4.8
25,30,30,13,4.9
25,30,30,13,5
25,30,30,13,5.1
25,30,30,13,5.2
25,30,30,13,5.3
25,30,30,13,5.4
25,30,30,13,5.5
25,30,30,13,5.6
25,30,30,13,5.7
25,30,30,13,5.8
25,30,30,13,5.9
25,30,30,13,6
25,30,30,13,6.1
25,30,30,13,6.2
25,30,30,13,6.3
25,30,30,13,6.4
25,30,30,13,6.5
25,30,30,13,6.6
25,30,30,13,6.7
25,30,30,13,6.8
25,30,30,13,6.9
25,30,30,13,7
25,30,30,13,7.1
25,30,30,13,7.2
26,30,30,13.1,3.5
26,30,30,13.1,3.6
26,30,30,13.1,3.7
26,30,30,13.1,3.8
26,30,30,13.1,3.9
